FromPaperId,CitedPaperId,TimeStamp
2114303224,2206704082,2017-06-18 16:34:22
2114303224,145157684,2017-06-18 16:34:22
2114303224,2186986505,2017-06-18 16:34:22
2114303224,1966572344,2017-06-18 16:34:22
2114303224,2097877223,2017-06-18 16:34:22
2114303224,182578568,2017-06-18 16:34:22
2114303224,35862481,2017-06-18 16:34:22
2114303224,2400053112,2017-06-18 16:34:22
2114303224,1538525124,2017-06-18 16:34:22
2114303224,783285106,2017-06-18 16:34:22
2114303224,2148837993,2017-06-18 16:34:22
2114303224,189270267,2017-06-18 16:34:22
2114303224,1036924391,2017-06-18 16:34:22
2114303224,182971583,2017-06-18 16:34:22
2114303224,2294953093,2017-06-18 16:34:22
2114303224,134923698,2017-06-18 16:34:22
2114303224,2332354305,2017-06-18 16:34:22
2114303224,2485716954,2017-06-18 16:34:22
2114303224,2466687289,2017-06-18 16:34:22
2114303224,2093777905,2017-06-18 16:34:22
2114303224,2110335002,2017-06-18 16:34:22
2114303224,2319636671,2017-06-18 16:34:22
2114303224,1974409504,2017-06-18 16:34:22
2114303224,1975577054,2017-06-18 16:34:22
2114303224,2306778839,2017-06-18 16:34:22
2114303224,2498014364,2017-06-18 16:34:22
2114303224,2060068937,2017-06-18 16:34:22
2114303224,2606068938,2017-06-18 16:34:22
2114303224,2558667100,2017-06-18 16:34:22
2114303224,2489246024,2017-06-18 16:34:22
2114303224,2290714807,2017-06-18 16:34:22
2114303224,1991630144,2017-06-18 16:34:22
2114303224,2174258922,2017-06-18 16:34:22
2114303224,242442236,2017-06-18 16:34:22
2114303224,2183636940,2017-06-18 16:34:22
2114303224,1963724978,2017-06-18 16:34:22
2114303224,2243202019,2017-06-18 16:34:22
2114303224,2365291989,2017-06-18 16:34:22
2114303224,167066819,2017-06-18 16:34:22
2114303224,2556508251,2017-06-18 16:34:22
2114303224,2537350889,2017-06-18 16:34:22
2114303224,188687266,2017-06-18 16:34:22
2114303224,2257530325,2017-06-18 16:34:22
2114303224,111588011,2017-06-18 16:34:22
2114303224,2184056591,2017-06-18 16:34:22
2114303224,2402458325,2017-06-18 16:34:22
2114303224,2188268309,2017-06-18 16:34:22
2114303224,93995315,2017-06-18 16:34:22
2114303224,749740867,2017-06-18 16:34:22
2114303224,2482396590,2017-06-18 16:34:22
2114303224,2029834329,2017-06-18 16:34:22
2114303224,2503972059,2017-06-18 16:34:22
2114303224,1150348879,2017-06-18 16:34:22
2114303224,1450580493,2017-06-18 16:34:22
2114303224,2209360741,2017-06-18 16:34:22
2114303224,2400648272,2017-06-18 16:34:22
2114303224,2558816863,2017-06-18 16:34:22
2114303224,214627910,2017-06-18 16:34:22
2114303224,2404647637,2017-06-18 16:34:22
2114303224,2182242413,2017-06-18 16:34:22
2114303224,2514217007,2017-06-18 16:34:22
2114303224,2338463046,2017-06-18 16:34:22
2114303224,1499253490,2017-06-18 16:34:22
2114303224,2408718508,2017-06-18 16:34:22
2114303224,2594426990,2017-06-18 16:34:22
2114303224,2181308654,2017-06-18 16:34:22
2114303224,2604927571,2017-06-18 16:34:22
2114303224,2401472864,2017-06-18 16:34:22
2114303224,2511622798,2017-06-18 16:34:22
2114303224,2153859831,2017-06-18 16:34:22
2114303224,2298501364,2017-06-18 16:34:22
2114303224,2344466531,2017-06-18 16:34:22
2114303224,1951718781,2017-06-18 16:34:22
2114303224,2275075149,2017-06-18 16:34:22
2114303224,2394872371,2017-06-18 16:34:22
2114303224,2415463004,2017-06-18 16:34:22
2114303224,2174811783,2017-06-18 16:34:22
2114303224,1837367925,2017-06-18 16:34:22
2114303224,2589977241,2017-06-18 16:34:22
2114303224,2591171571,2017-06-18 16:34:22
2114303224,2587646209,2017-06-18 16:34:22
2114303224,2520714289,2017-06-18 16:34:22
2114303224,2594849584,2017-06-18 16:34:22
2114303224,2232095774,2017-06-18 16:34:22
2114303224,2483798325,2017-06-18 16:34:22
2114303224,2605649303,2017-06-18 16:34:22
2114303224,1486618371,2017-06-18 16:34:22
2114303224,1966274675,2017-06-18 16:34:22
2114303224,2571636182,2017-06-18 16:34:22
2114303224,854916994,2017-06-18 16:34:22
2114303224,2106016766,2017-06-18 16:34:22
2114303224,1937796009,2017-06-18 16:34:22
2114303224,268311784,2017-06-18 16:34:22
2114303224,2170517124,2017-06-18 16:34:22
2114303224,2186644845,2017-06-18 16:34:22
2114303224,2500922442,2017-06-18 16:34:22
2114303224,2553597286,2017-06-18 16:34:22
2114303224,2097470562,2017-06-18 16:34:22
2114303224,2183183420,2017-06-18 16:34:22
2114303224,2528095075,2017-06-18 16:34:22
2114303224,28171850,2017-06-18 16:34:22
2114303224,2583639501,2017-06-18 16:34:22
2114303224,803451040,2017-06-18 16:34:22
2114303224,1029864655,2017-06-18 16:34:22
2114303224,425718599,2017-06-18 16:34:22
2114303224,1137742858,2017-06-18 16:34:22
2114303224,2127307774,2017-06-18 16:34:22
2114303224,2547313706,2017-06-18 16:34:22
2114303224,2185108408,2017-06-18 16:34:22
2114303224,2149172009,2017-06-18 16:34:22
2114303224,267203038,2017-06-18 16:34:22
2114303224,1897529592,2017-06-18 16:34:22
2114303224,2189423603,2017-06-18 16:34:22
2114303224,1550233507,2017-06-18 16:34:22
2114303224,2243465637,2017-06-18 16:34:22
2114303224,2183157609,2017-06-18 16:34:22
2114303224,1556324316,2017-06-18 16:34:22
1791587242,1981420413,2017-06-18 16:34:24
1791587242,1985229168,2017-06-18 16:34:24
1791587242,2125775320,2017-06-18 16:34:24
1791587242,1577169013,2017-06-18 16:34:24
1791587242,2140613126,2017-06-18 16:34:24
1791587242,2123686039,2017-06-18 16:34:24
1791587242,2088306184,2017-06-18 16:34:24
1791587242,2146635036,2017-06-18 16:34:24
1791587242,2005112390,2017-06-18 16:34:24
1791587242,2135577024,2017-06-18 16:34:24
1791587242,1977330283,2017-06-18 16:34:24
1791587242,2139072600,2017-06-18 16:34:24
1791587242,2124582661,2017-06-18 16:34:24
1791587242,2155070484,2017-06-18 16:34:24
1791587242,2050277572,2017-06-18 16:34:24
1791587242,2054075931,2017-06-18 16:34:24
1791587242,2172220707,2017-06-18 16:34:24
1791587242,2144839430,2017-06-18 16:34:24
1791587242,2102440263,2017-06-18 16:34:24
1791587242,2137152505,2017-06-18 16:34:24
1791587242,1967601791,2017-06-18 16:34:24
1791587242,2013667086,2017-06-18 16:34:24
1791587242,1514659981,2017-06-18 16:34:24
1791587242,2085601491,2017-06-18 16:34:24
1791587242,2068418796,2017-06-18 16:34:24
1791587242,2131492297,2017-06-18 16:34:24
1791587242,2143485006,2017-06-18 16:34:24
1791587242,2006296837,2017-06-18 16:34:24
1791587242,2138512691,2017-06-18 16:34:24
1791587242,2148522916,2017-06-18 16:34:24
1791587242,2058178853,2017-06-18 16:34:24
1791587242,1490591387,2017-06-18 16:34:24
1791587242,148271226,2017-06-18 16:34:24
1791587242,2153889808,2017-06-18 16:34:24
1791587242,2039910065,2017-06-18 16:34:24
1791587242,2125520775,2017-06-18 16:34:24
1791587242,2100542992,2017-06-18 16:34:24
1791587242,2099427938,2017-06-18 16:34:24
1791587242,2185093343,2017-06-18 16:34:24
1791587242,2138722877,2017-06-18 16:34:24
1791587242,2091459966,2017-06-18 16:34:24
1791587242,1987634495,2017-06-18 16:34:24
1791587242,2139086035,2017-06-18 16:34:24
1791587242,2167631575,2017-06-18 16:34:24
1791587242,2083854694,2017-06-18 16:34:24
1791587242,2106625078,2017-06-18 16:34:24
1791587242,2112312025,2017-06-18 16:34:24
1791587242,2136083615,2017-06-18 16:34:24
1791587242,2162709812,2017-06-18 16:34:24
1791587242,1560510652,2017-06-18 16:34:24
1791587242,1495197696,2017-06-18 16:34:24
1791587242,2106867122,2017-06-18 16:34:24
1791587242,1578512165,2017-06-18 16:34:24
1791587242,2159726625,2017-06-18 16:34:24
1791587242,2035355147,2017-06-18 16:34:24
1791587242,2117546628,2017-06-18 16:34:24
1791587242,2065663378,2017-06-18 16:34:24
1791587242,1578474427,2017-06-18 16:34:24
1791587242,2124624809,2017-06-18 16:34:24
1791587242,2022865143,2017-06-18 16:34:24
1791587242,1979830285,2017-06-18 16:34:24
1791587242,1483804518,2017-06-18 16:34:24
1791587242,1991897642,2017-06-18 16:34:24
1791587242,2054046497,2017-06-18 16:34:24
1791587242,2066860750,2017-06-18 16:34:24
1791587242,1534481387,2017-06-18 16:34:24
1791587242,2221106743,2017-06-18 16:34:24
1791587242,1975283025,2017-06-18 16:34:24
1791587242,2187405563,2017-06-18 16:34:24
1791587242,1873909800,2017-06-18 16:34:24
1791587242,1587843797,2017-06-18 16:34:24
1791587242,1966678916,2017-06-18 16:34:24
1791587242,2152603468,2017-06-18 16:34:24
1791587242,2045545443,2017-06-18 16:34:24
1791587242,2088398920,2017-06-18 16:34:24
1791587242,2096229429,2017-06-18 16:34:24
1791587242,2009553719,2017-06-18 16:34:24
1791587242,2114474644,2017-06-18 16:34:24
1791587242,2033971127,2017-06-18 16:34:24
1791587242,2109626831,2017-06-18 16:34:24
1791587242,2003580796,2017-06-18 16:34:24
1791587242,1514510423,2017-06-18 16:34:24
1791587242,2057714068,2017-06-18 16:34:24
1791587242,2189371416,2017-06-18 16:34:24
1791587242,2161437384,2017-06-18 16:34:24
1791587242,2244876453,2017-06-18 16:34:24
1791587242,2171148344,2017-06-18 16:34:24
1791587242,2147011911,2017-06-18 16:34:24
1791587242,1978010829,2017-06-18 16:34:24
1791587242,2160723116,2017-06-18 16:34:24
1791587242,2133479441,2017-06-18 16:34:24
1791587242,2130527449,2017-06-18 16:34:24
1791587242,2038685484,2017-06-18 16:34:24
1791587242,2080092502,2017-06-18 16:34:24
1791587242,2135003477,2017-06-18 16:34:24
1791587242,1484040604,2017-06-18 16:34:24
1791587242,2051756193,2017-06-18 16:34:24
1791587242,2020463726,2017-06-18 16:34:24
1791587242,2155595639,2017-06-18 16:34:24
1791587242,2131314585,2017-06-18 16:34:24
1791587242,2110155767,2017-06-18 16:34:24
1791587242,1597017619,2017-06-18 16:34:24
1791587242,2138489156,2017-06-18 16:34:24
1791587242,2061040095,2017-06-18 16:34:24
1791587242,2086977914,2017-06-18 16:34:24
1791587242,2135196372,2017-06-18 16:34:24
1791587242,2158138755,2017-06-18 16:34:24
1791587242,2074125039,2017-06-18 16:34:24
1791587242,2082701182,2017-06-18 16:34:24
1791587242,1531525791,2017-06-18 16:34:24
1791587242,2143502438,2017-06-18 16:34:24
1791587242,2214686917,2017-06-18 16:34:24
1791587242,2112735105,2017-06-18 16:34:24
1791587242,2113831242,2017-06-18 16:34:24
1791587242,2125806118,2017-06-18 16:34:24
1791587242,1945708402,2017-06-18 16:34:24
1791587242,2073688105,2017-06-18 16:34:24
1791587242,2156000708,2017-06-18 16:34:24
1791587242,56080075,2017-06-18 16:34:24
1791587242,2018745370,2017-06-18 16:34:24
1791587242,2146043654,2017-06-18 16:34:24
1791587242,1607574983,2017-06-18 16:34:24
1791587242,1964144121,2017-06-18 16:34:24
1791587242,1562757257,2017-06-18 16:34:24
1791587242,643516821,2017-06-18 16:34:24
1791587242,2161692763,2017-06-18 16:34:24
1791587242,2266185913,2017-06-18 16:34:24
1791587242,1569878055,2017-06-18 16:34:24
1791587242,1986325821,2017-06-18 16:34:24
1791587242,2024463287,2017-06-18 16:34:24
1791587242,2096307514,2017-06-18 16:34:24
1791587242,2543611873,2017-06-18 16:34:24
1791587242,2062919558,2017-06-18 16:34:24
1791587242,2115622196,2017-06-18 16:34:24
1791587242,2080318778,2017-06-18 16:34:24
1791587242,2154522197,2017-06-18 16:34:24
1791587242,2115695993,2017-06-18 16:34:24
1791587242,1999670653,2017-06-18 16:34:24
1791587242,199215620,2017-06-18 16:34:24
1791587242,2295766156,2017-06-18 16:34:24
1791587242,1657092947,2017-06-18 16:34:24
1791587242,2167026479,2017-06-18 16:34:24
1791587242,2295333720,2017-06-18 16:34:24
1791587242,2155928473,2017-06-18 16:34:24
1791587242,2199096058,2017-06-18 16:34:24
1791587242,155760863,2017-06-18 16:34:24
1791587242,1509841269,2017-06-18 16:34:24
1791587242,109998294,2017-06-18 16:34:24
1791587242,2307370987,2017-06-18 16:34:24
1791587242,2397473513,2017-06-18 16:34:24
1791587242,1969839198,2017-06-18 16:34:24
1791587242,2007267178,2017-06-18 16:34:24
1791587242,2011129635,2017-06-18 16:34:24
1791587242,1995404885,2017-06-18 16:34:24
1791587242,2266336423,2017-06-18 16:34:24
1791587242,2037577508,2017-06-18 16:34:24
1791587242,2155970976,2017-06-18 16:34:24
1791587242,2059907446,2017-06-18 16:34:24
1791587242,2114445976,2017-06-18 16:34:24
1791587242,1755889808,2017-06-18 16:34:24
1791587242,2089247150,2017-06-18 16:34:24
1791587242,2161644187,2017-06-18 16:34:24
1791587242,2401974969,2017-06-18 16:34:24
1791587242,2141833902,2017-06-18 16:34:24
1791587242,2095946447,2017-06-18 16:34:24
1791587242,2050100848,2017-06-18 16:34:24
1791587242,1992004982,2017-06-18 16:34:24
1791587242,2154854004,2017-06-18 16:34:24
1791587242,2137269004,2017-06-18 16:34:24
1791587242,2041668559,2017-06-18 16:34:24
1791587242,1973124645,2017-06-18 16:34:24
1791587242,1982558719,2017-06-18 16:34:24
1791587242,2107023905,2017-06-18 16:34:24
1791587242,2000779518,2017-06-18 16:34:24
1791587242,2102475175,2017-06-18 16:34:24
1791587242,2141461794,2017-06-18 16:34:24
1791587242,2005684205,2017-06-18 16:34:24
1791587242,2019998825,2017-06-18 16:34:24
1791587242,2398195189,2017-06-18 16:34:24
1791587242,2133156458,2017-06-18 16:34:24
1791587242,2028659807,2017-06-18 16:34:24
1791587242,2116794167,2017-06-18 16:34:24
1791587242,1977408073,2017-06-18 16:34:24
1791587242,1547250093,2017-06-18 16:34:24
1791587242,2135797260,2017-06-18 16:34:24
1791587242,1678808181,2017-06-18 16:34:24
1791587242,1891040718,2017-06-18 16:34:24
1791587242,2134761497,2017-06-18 16:34:24
1791587242,1510874905,2017-06-18 16:34:24
1791587242,2146461854,2017-06-18 16:34:24
1791587242,64489547,2017-06-18 16:34:24
1791587242,2074304726,2017-06-18 16:34:24
1791587242,2170006147,2017-06-18 16:34:24
1791587242,1998964210,2017-06-18 16:34:24
1791587242,1996466054,2017-06-18 16:34:24
1791587242,1992891851,2017-06-18 16:34:24
1791587242,2091341267,2017-06-18 16:34:24
1791587242,2034094825,2017-06-18 16:34:24
1791587242,2232813226,2017-06-18 16:34:24
1791587242,2095113888,2017-06-18 16:34:24
1791587242,2137259192,2017-06-18 16:34:24
1791587242,2019891208,2017-06-18 16:34:24
1791587242,2235570859,2017-06-18 16:34:24
1791587242,2233523872,2017-06-18 16:34:24
1791587242,148693950,2017-06-18 16:34:24
1791587242,1582039234,2017-06-18 16:34:24
1791587242,2057476334,2017-06-18 16:34:24
1791587242,2154155215,2017-06-18 16:34:24
1791587242,2114461157,2017-06-18 16:34:24
1791587242,1999883293,2017-06-18 16:34:24
1791587242,2117328536,2017-06-18 16:34:24
1791587242,2406413350,2017-06-18 16:34:24
1791587242,2113343450,2017-06-18 16:34:24
1791587242,2185316565,2017-06-18 16:34:24
1791587242,2164264572,2017-06-18 16:34:24
1791587242,2073003244,2017-06-18 16:34:24
1791587242,1521343990,2017-06-18 16:34:24
1791587242,2013520691,2017-06-18 16:34:24
1791587242,2098506051,2017-06-18 16:34:24
1791587242,2281341896,2017-06-18 16:34:24
1791587242,1584770030,2017-06-18 16:34:24
1791587242,2255985102,2017-06-18 16:34:24
1791587242,2058998275,2017-06-18 16:34:24
1791587242,2119418423,2017-06-18 16:34:24
1791587242,2027856377,2017-06-18 16:34:24
1791587242,2123268668,2017-06-18 16:34:24
1791587242,2182331413,2017-06-18 16:34:24
1791587242,2106186981,2017-06-18 16:34:24
1791587242,2164326160,2017-06-18 16:34:24
1791587242,2160068753,2017-06-18 16:34:24
1791587242,2590195079,2017-06-18 16:34:24
1791587242,2118384863,2017-06-18 16:34:24
1791587242,1535337707,2017-06-18 16:34:24
1791587242,2400131631,2017-06-18 16:34:24
1791587242,2021590156,2017-06-18 16:34:24
1791587242,2125404729,2017-06-18 16:34:24
1791587242,2145920991,2017-06-18 16:34:24
1791587242,2064784803,2017-06-18 16:34:24
1791587242,1484537950,2017-06-18 16:34:24
1791587242,2038308590,2017-06-18 16:34:24
1791587242,2144901544,2017-06-18 16:34:24
1791587242,2117172400,2017-06-18 16:34:24
1791587242,2097935243,2017-06-18 16:34:24
1791587242,1974877675,2017-06-18 16:34:24
1791587242,2165988091,2017-06-18 16:34:24
1791587242,1991594768,2017-06-18 16:34:24
1791587242,2461897637,2017-06-18 16:34:24
1791587242,2116094274,2017-06-18 16:34:24
1791587242,1890220130,2017-06-18 16:34:24
1791587242,2130007260,2017-06-18 16:34:24
1791587242,2605843372,2017-06-18 16:34:24
1791587242,2156930555,2017-06-18 16:34:24
1791587242,2293962327,2017-06-18 16:34:24
1791587242,2072927190,2017-06-18 16:34:24
1791587242,2610538954,2017-06-18 16:34:24
1791587242,1967091776,2017-06-18 16:34:24
1791587242,1613088955,2017-06-18 16:34:24
1791587242,2132598136,2017-06-18 16:34:24
1791587242,196698272,2017-06-18 16:34:24
1791587242,2188957490,2017-06-18 16:34:24
1791587242,2295448598,2017-06-18 16:34:24
1791587242,2064945156,2017-06-18 16:34:24
1791587242,2096272509,2017-06-18 16:34:24
1791587242,1969547789,2017-06-18 16:34:24
1791587242,2027976416,2017-06-18 16:34:24
1791587242,2290201699,2017-06-18 16:34:24
1791587242,2290782711,2017-06-18 16:34:24
1791587242,1544653352,2017-06-18 16:34:24
1791587242,2115718865,2017-06-18 16:34:24
1791587242,174626886,2017-06-18 16:34:24
1791587242,1983542103,2017-06-18 16:34:24
1791587242,1982289256,2017-06-18 16:34:24
1791587242,2073108794,2017-06-18 16:34:24
1791587242,2111125923,2017-06-18 16:34:24
1791587242,1800149304,2017-06-18 16:34:24
1791587242,2431277952,2017-06-18 16:34:24
1791587242,2055961446,2017-06-18 16:34:24
1791587242,1834656309,2017-06-18 16:34:24
1791587242,2317943859,2017-06-18 16:34:24
1791587242,1987785403,2017-06-18 16:34:24
1791587242,2296315927,2017-06-18 16:34:24
1791587242,2141517781,2017-06-18 16:34:24
1791587242,2139715833,2017-06-18 16:34:24
1791587242,2266934531,2017-06-18 16:34:24
1791587242,2093113341,2017-06-18 16:34:24
1791587242,2346151344,2017-06-18 16:34:24
1791587242,2029986321,2017-06-18 16:34:24
1791587242,2342499712,2017-06-18 16:34:24
1791587242,1904036550,2017-06-18 16:34:24
1791587242,2152372455,2017-06-18 16:34:24
1791587242,1759364373,2017-06-18 16:34:24
1791587242,2083211480,2017-06-18 16:34:24
1791587242,2407641568,2017-06-18 16:34:24
1791587242,2010250346,2017-06-18 16:34:24
1791587242,2515560225,2017-06-18 16:34:24
1791587242,2064514251,2017-06-18 16:34:24
1791587242,2469745933,2017-06-18 16:34:24
1791587242,1933128393,2017-06-18 16:34:24
1791587242,2264419690,2017-06-18 16:34:24
1791587242,1995735274,2017-06-18 16:34:24
1791587242,2295786558,2017-06-18 16:34:24
1791587242,9078400,2017-06-18 16:34:24
1791587242,2093821541,2017-06-18 16:34:24
1791587242,1519002612,2017-06-18 16:34:24
1791587242,2089527922,2017-06-18 16:34:24
1791587242,156735172,2017-06-18 16:34:24
1791587242,2127080177,2017-06-18 16:34:24
1791587242,224506242,2017-06-18 16:34:24
1791587242,2269919984,2017-06-18 16:34:24
1791587242,2086702081,2017-06-18 16:34:24
1791587242,2013994377,2017-06-18 16:34:24
1791587242,2443378670,2017-06-18 16:34:24
1791587242,2070593325,2017-06-18 16:34:24
1791587242,2257942629,2017-06-18 16:34:24
1791587242,1487508655,2017-06-18 16:34:24
1791587242,2204555070,2017-06-18 16:34:24
1791587242,2046609653,2017-06-18 16:34:24
1791587242,1558083763,2017-06-18 16:34:24
1791587242,2151335782,2017-06-18 16:34:24
1791587242,2124493117,2017-06-18 16:34:24
1791587242,2063499922,2017-06-18 16:34:24
1791587242,1583928033,2017-06-18 16:34:24
1791587242,2262179892,2017-06-18 16:34:24
